Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,59500.0,-1255.3531570239702,2.0441918065941482e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,60000.0,-69443.15672182442,0.0011165075729646042,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,60500.0,-7365.912300991388,0.00011994503291387457,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,61000.0,-16767.36334456948,0.0002701673248792222,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,61250.0,-1632.4047447165256,2.6581750207294194e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,62000.0,-7003.173937772946,0.00011309729190996937,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,62250.0,-17114.462499708865,0.00027868846165254554,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,62750.0,-2050.2155956379725,3.3385297984913254e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,63000.0,-17202.087851992248,0.00028011533524732155,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,63500.0,-38615.009065716775,0.0006073810290949214,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,63750.0,2239.08772359639,3.6460853690543475e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,64000.0,-12467.296506830507,0.00020301494624875617,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,64500.0,2545.1882001528993,4.1445332222901465e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,65000.0,-183308.2892216279,0.003559169520753407,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,65500.0,-6263.786171952206,9.130538069651096e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,66000.0,-3534.053356444618,5.754781333753951e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,66250.0,3562.4315190338384,5.800991762370393e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,66750.0,-4045.7039639969894,6.587942881917011e-05,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,67000.0,13125.38263530195,0.0005836979231345201,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,67250.0,-8860.387539773581,0.00014428076681618758,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,67500.0,27261.090288799685,0.0004439141057270113,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,68000.0,52091.66639681849,0.0008461978603413074,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,68250.0,-16056.367959198018,0.00026145866318338874,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,69000.0,55143.4534809319,0.0010993475740837257,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,69250.0,12878.037259658282,0.0002097033659724564,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,69500.0,60744.91290276997,0.0012105673837277812,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
BTC,69750.0,14159.583457126206,0.0002305718062354843,0.0,0.0,0.0,0.0,0.0,0.0,80258.04230171695,76471.95769828305,82151.0846034339,74578.9153965661,SEP26,SEP26,2026-09-25,2026-09-25,78365.0,70666.14555903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78365;DEC26=88597.5;OCT26=78780;NOV26=79042.5;MAR27=55865;JAN27=104585,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,11,128,0.0,NONE,243,243,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-09
