Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,28180.0,-95745.32357051542,0.010918335226507984,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28190.0,-174756.28339898196,0.019928364268187573,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28200.0,-13179914.002693746,2.6357666194655645,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28210.0,-84739.44454351558,0.009663277828423399,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28225.0,-987873.2392629824,0.11913088714503493,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28230.0,-167590.6349657886,0.019111228257870722,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28240.0,-118559.30740046146,0.013519931983596915,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28250.0,-15755905.944556348,3.5121814995398215,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28260.0,-188160.1924483042,0.02145688145198862,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28270.0,-209678.40114710652,0.023910714258501102,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28275.0,-975013.6832002421,0.11804971870305378,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28280.0,-82329.83489206573,0.009388497557612757,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28290.0,-138302.64586762217,0.015771367143415555,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28300.0,-15486427.278088301,2.2929897082104773,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28310.0,-89125.87948304288,0.0101634857271805,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28320.0,-73027.07433750451,0.00832765558143176,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28325.0,-853297.0104353173,0.13256808621829294,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28330.0,-182652.02035621527,0.02082875605490403,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
NAS,28340.0,-178225.65944646666,0.020323995190938145,0.0,0.0,0.0,0.0,0.0,0.0,30010.443056991,29215.306943009,30408.011113982,28817.738886018,SEP26,AUG26,2026-08-07,2026-09-18,29612.875,29214.174391192268,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC29=SERIES_FORWARD_CLUSTER;AUG26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,DEC29=29831.25;AUG26=29612.875;DEC26=30723.75;SEP26=29615.25;OCT26=30762;MAR27=25122.75;JUN27=23640.25;DEC28=19739.5;DEC27=16240.625,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,6,139,0.0,NONE,5100,5095,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-05
