Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,29530.0,-3610912.9364645467,0.4351574087501371,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29540.0,-5204156.953067194,0.587658016063672,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29550.0,-21444241.913363,4.785020084333362,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29560.0,-3514862.823699918,0.42210044186223084,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29570.0,-4315437.301558685,0.7735944920133224,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29575.0,-8926824.212064188,1.3118670016817575,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29580.0,-3571743.9430993404,0.4549727255086178,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29590.0,-4337804.146945175,0.5421485191662813,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29600.0,-12410922.25656314,13.810453439776618,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29610.0,-7644984.509060079,1.6370191586680451,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29620.0,-3192253.373576008,0.49678062814101354,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29625.0,-3880229.1447575307,1.5912756438098161,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29630.0,-1500562.3098784364,1.1786718445389397,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29640.0,-7594948.510526147,1.8301450129167427,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29650.0,-10530424.215491055,6.780417576007449,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29660.0,4646711.076326475,0.6226809498097103,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29670.0,-4033326.3888493953,1.5239524031471632,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29675.0,-25085899.035962917,4.143649450438895,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
NAS,29680.0,-388050.7263063975,0.6585425561101124,0.0,0.0,0.0,0.0,0.0,0.0,30026.054031137795,29491.195968862205,30293.48306227559,29223.76693772441,SEP26,AUG26,2026-08-14,2026-09-18,29758.625,29625.87955966213,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29758.625;DEC29=29959.1;SEP26=29853.375;DEC26=31077.5;OCT26=30803.8125;MAR27=24438.625;JUN27=22448.375;DEC28=19740.25;DEC27=18291,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,6,1199,0.0,NONE,4649,4646,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-12
