Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,59500.0,-1193.903486768846,1.9335044306237932e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,60000.0,-205756.38503185325,0.003126185551494406,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,60500.0,-6813.569717866604,0.00011034449085589986,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,61000.0,-16693.57923050176,0.0002674824424050915,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,61250.0,-1563.3099969699933,2.531751384494595e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,62000.0,-6824.748505479574,0.00010959725194317791,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,62250.0,-16440.789398782057,0.0002662555181200538,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,62750.0,-1971.8736734997958,3.1934126389568377e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,63000.0,-16564.937223103145,0.00026826606898147035,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,63500.0,-39556.6531314156,0.0006287129948887543,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,63750.0,2148.277086735351,3.479094676783185e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,64000.0,-19590.202043526377,0.00031725966853891197,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,64500.0,2497.4586288017085,4.044587671953629e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,65000.0,-181876.7888217782,0.003510039251408725,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,65500.0,-7018.292140650646,0.0001082994725653057,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,66000.0,-3500.76621435983,5.669425595163979e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,66250.0,3530.185161928798,5.717069032091057e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,66750.0,-3995.692117231893,6.470948864539346e-05,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,67000.0,11937.54897247262,0.0005953007526501852,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,67250.0,-8800.64640113608,0.00014252482715333982,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,67500.0,27073.38019550878,0.00043844834310391456,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,68000.0,51469.73058795788,0.000831519366551502,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,68250.0,-15852.54203030305,0.0002567289616951696,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,69000.0,54214.63490716679,0.0010756675368922078,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,69250.0,12693.798083523452,0.00020557369258013004,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,69500.0,59776.04295113319,0.001184636280044739,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
BTC,69750.0,13948.12664112309,0.00022588730963924838,0.0,0.0,0.0,0.0,0.0,0.0,80466.05381945064,76693.94618054936,82352.10763890127,74807.89236109873,SEP26,SEP26,2026-09-25,2026-09-25,78580.0,69713.60850963206,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=78580;OCT26=79000;DEC26=82207.5;NOV26=79260;MAR27=56295;JAN27=104665,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,12,129,0.0,NONE,241,241,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-07
