Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,29310.0,-5192363.650517229,0.6456738391432975,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29320.0,-3562184.3625897085,0.43711507506923264,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29325.0,-8208368.537256254,1.2202863736568788,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29330.0,-2435653.3786535854,0.37065946217155443,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29340.0,-1872948.7428336532,0.2646108629398155,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29350.0,-14151148.820433358,2.7382695792964755,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29360.0,-1197703.7146000203,0.13680085786356255,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29370.0,-1780137.8921681582,0.20332607121066198,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29375.0,-16211867.852825841,2.272668330967541,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29380.0,-2634273.7819090066,0.3254014532833678,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29390.0,-1873261.715449281,0.21396260740663325,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29400.0,-33962275.14629691,14.252947371855683,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29410.0,-2101418.1567356326,0.33870243544393047,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29420.0,-3057582.452486156,0.3492348711871271,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29425.0,-2465844.773298272,0.5876184394728043,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29430.0,-2444556.145783085,0.27921544682730703,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29440.0,-1607626.3177941581,0.22081977920444762,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29450.0,-25491567.48565895,5.3112048595826336,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
NAS,29460.0,-2981557.2954671886,0.42798347581459945,0.0,0.0,0.0,0.0,0.0,0.0,29939.231769995098,29238.768230004902,30289.463539990196,28888.536460009804,SEP26,AUG26,2026-08-12,2026-09-18,29589.0,29529.70060656005,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29589;SEP26=29626;DEC29=29849.1;DEC26=31385;JUN27=22450;OCT26=30396.375;MAR27=25617.875;DEC28=19739.625;DEC27=18303.75,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-21,7,1107,0.0,NONE,4702,4701,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-11
