Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,60000.0,-265797.9709020627,0.004474770895253214,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,60500.0,-8151.870988807737,0.0001405226739074408,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,61000.0,-19656.312272305462,0.00033517476918061475,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,61250.0,-1829.9666524175677,3.154512718763904e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,62000.0,-7960.5783588345,0.00013607216039916308,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,62250.0,-19555.812310510937,0.0003371048241658891,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,62750.0,-2364.86607648142,4.076577082199028e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,63000.0,-19508.414378722362,0.0003362877744208971,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,63500.0,-47131.06951168178,0.0008051536479998005,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,63750.0,2617.910805246396,4.512777826212988e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,64000.0,-14739.729803969096,0.0002540847674810751,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,64500.0,3089.743540743679,5.3261272734769675e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,65000.0,-212425.97541725243,0.004407382833588568,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,65500.0,-8767.809521652815,0.0001488165906311176,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,66000.0,-4313.419106500213,7.435510048687667e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,66250.0,4421.837194509267,7.622402108778928e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,66750.0,-5036.1420479654325,8.681346254490981e-05,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,67000.0,15424.617480794399,0.0008144847537366479,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,67250.0,-11178.500603531722,0.00019269598319709947,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,67500.0,34907.34583027306,0.0006017359182715858,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,68000.0,72356.37983796814,0.0012418799243519361,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,68250.0,-20933.5214494943,0.0003608538962920876,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,69000.0,85492.41621772005,0.001751379964125346,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,69250.0,17312.080564963173,0.0002984271776662975,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,69500.0,82213.80658003106,0.0017338513472881204,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,69750.0,19333.264521013112,0.0003332685256651692,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
BTC,70000.0,-168046.16989764862,0.004221091435641856,0.0,0.0,0.0,0.0,0.0,0.0,77997.11364202331,74332.88635797669,79829.22728404662,72500.77271595338,SEP26,SEP26,2026-09-25,2026-09-25,76165.0,71346.71817161469,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=76165;OCT26=76580;DEC26=77245;NOV26=76835;MAR27=55650;JAN27=103925,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,7,136,0.0,NONE,254,254,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-15
