Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,29610.0,-102136488.90998267,12.871873206781276,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29620.0,-5479595.270679918,1.9956934712520835,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29625.0,-6649015.921535809,3.706471599981175,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29630.0,1682457.0769643532,1.59299060917028,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29640.0,-5192248.17552404,1.1779327937635369,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29650.0,-21322470.486872204,11.75536497125881,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29660.0,-2130514.7830245625,2.260370215678388,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29670.0,1500176.1823537592,2.209662225887967,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29675.0,689548.0348129154,1.7843903578818032,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29680.0,1350494.8827430813,1.4327670698714963,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29690.0,-1425243.32855162,1.660450758872662,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29700.0,-27187298.281179775,17.99053420671341,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29710.0,1180436.056792676,1.789787085510139,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29720.0,-1847986.4153606833,1.5400018097497439,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29725.0,-11729054.029710159,2.7537987747425205,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29730.0,-3592798.4006903865,1.4548937855815742,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29740.0,-373185.4647730924,1.402081928639827,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29750.0,8412662.219173914,23.602941989140767,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
NAS,29760.0,-64321.962216415675,0.4267803938946422,0.0,0.0,0.0,0.0,0.0,0.0,29939.353926967273,29232.646073032727,30292.707853934546,28879.292146065454,SEP26,AUG26,2026-08-19,2026-09-18,29586.0,29690.464095547315,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,SEP26=29646;AUG26=29586;DEC29=29985.25;OCT26=30603.5;JUN27=21949.625;DEC26=30629.5;MAR27=26500;DEC28=19739.75;DEC27=18297.25,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,114,0.0,NONE,5115,5113,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-18
