Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,27475.0,-959461.3636629286,0.11883337643376,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27480.0,-278600.9597833601,0.033377203270372566,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27490.0,-256589.05900507822,0.03074011369532127,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27500.0,-56088202.038287215,7.571474732789907,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27510.0,-174194.55565837357,0.02086901314813425,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27520.0,-52981.3676358203,0.0063473215544490435,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27525.0,-1206596.1499579065,0.1474909399275485,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27530.0,-149374.1942395277,0.01789546184032425,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27540.0,-175365.2991900192,0.021009271619833687,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27550.0,-4204721.344176974,0.5525425576077975,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27560.0,-853589.2765787148,0.10226247180172016,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27570.0,-25443.48166958825,0.0030482029216705067,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27575.0,-483888.763080865,0.06468797032143125,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27580.0,-169678.99338867003,0.02032803568749263,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27590.0,-70458.34364419857,0.008441113985159496,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27600.0,-31192626.56894055,3.9111380496942765,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27610.0,-136630.64228142507,0.016368747343637326,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27620.0,-245121.8421019298,0.029366307841172532,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
NAS,27625.0,-986038.3358624241,0.3000984630712109,0.0,0.0,0.0,0.0,0.0,0.0,29272.390202369876,28510.109797630124,29653.53040473975,28128.96959526025,SEP26,AUG26,2026-08-05,2026-09-18,28891.25,28459.8482299905,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;MAR27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=28891.25;DEC29=27874.75;SEP26=28891.75;DEC26=26171.3235;OCT26=30029.75;MAR27=24620.5;JUN27=40262.875;DEC28=39193.5;DEC27=16239.125,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,8,109,0.0,NONE,4882,4881,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-03
