Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,70500.0,-10726.871581904546,0.00015927849145151027,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,71000.0,24425.478955022554,0.00048364374537536036,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,72000.0,-24.466126293099478,0.00019950040081901152,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,72500.0,7249.73330440517,0.00032351667957471024,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,73000.0,-80191.63210957531,0.0011815092852111835,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,73250.0,-8144.355768285832,0.00012093187568361409,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,73500.0,-28203.477780232526,0.000605758601667527,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,74000.0,200355.92467472402,0.004040487142768721,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,74250.0,-47126.58759323464,0.0006997615028570283,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,74500.0,97611.12784525115,0.0014493837344244308,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,75000.0,219946.59361663045,0.01387868603385876,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,75500.0,28823.717410538877,0.0004210102932829888,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,76000.0,7430.5937529286675,0.0016366147352806348,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,76500.0,7495.263535638081,0.00010947869958711492,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,77000.0,28099.785762456027,0.0026211742866208234,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,77250.0,-40511.56285477357,0.001401971617316119,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,77500.0,18827.050623803865,0.0005522178152738988,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,78000.0,57563.264407067356,0.003429651019171223,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,78250.0,132717.77207202744,0.0028480175338640836,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,79500.0,-11711.4530347351,0.0007428901849104831,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,80000.0,1379602.0306985653,0.02166009903323772,0.0,0.0,0.0,0.0,85.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,80250.0,16486.806938338224,0.00024480518088989395,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,81000.0,167796.51131753388,0.002491534926042046,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,81500.0,-52342.99010783447,0.0007692294820945387,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,82000.0,523009.9986926046,0.010319611882826702,0.0,0.0,3125.0,2.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,82250.0,16851.291770615284,0.00025021725222856654,3090.0,1.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
BTC,82500.0,184764.51318254948,0.002743485153969194,0.0,0.0,0.0,0.0,0.0,0.0,84202.46743893276,79927.53256106724,86339.93487786553,77790.06512213447,SEP26,SEP26,2026-09-25,2026-09-25,82065.0,67879.40985229294,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=82065;OCT26=82490;DEC26=87335;NOV26=82742.5;MAR27=56605;JAN27=105565,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,14,128,0.0,NONE,236,236,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-03
